sub-id	interview_uuid	date	os	device	browser	battery_order_id	task_id	user_id	user_code	is_meta	data	is_complete	user_uuid
sub-09	3a297dc893535601938eabd8036d85f3	1714587684.20932	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_verbalAnalogies_balanced_short	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:21:25 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Analogies"", ""taskID"": ""v_verbalAnalogies_balanced_short"", ""startTime"": 1714587534708, ""endTime"": 1714587685345, ""duration"": 150637, ""version"": ""v_verbalAnalgies_balanced_V1_Aug_2022"", ""SummaryScore"": 37, ""Scores"": {""score"": 31, ""nTrials"": 41, ""nIncorrect"": 5, ""nCorrect"": 36, ""rt_overall"": 2661, ""rt_near"": 2903, ""rt_middle"": 2769, ""rt_far"": 2447, ""rt_correct_overall"": 2456.5, ""rt_correct_near"": 2384, ""rt_correct_middle"": 2769, ""rt_correct_far"": 2374.5, ""rt_incorrect_overall"": 2997, ""rt_incorrect_near"": 3638.5, ""rt_incorrect_middle"": ""nan"", ""rt_incorrect_far"": 2997, ""rt_correct_true_overall"": 2402, ""rt_correct_true_near"": 2435, ""rt_correct_true_middle"": 4501.5, ""rt_correct_true_far"": 2145, ""rt_correct_false_overall"": 2466, ""rt_correct_false_near"": 2384, ""rt_correct_false_middle"": 2661, ""rt_correct_false_far"": 2447, ""rt_incorrect_true_overall"": 2991, ""rt_incorrect_true_near"": 2991, ""rt_incorrect_true_middle"": ""nan"", ""rt_incorrect_true_far"": 2914, ""rt_incorrect_false_overall"": 3755, ""rt_incorrect_false_near"": 4286, ""rt_incorrect_false_middle"": ""nan"", ""rt_incorrect_false_far"": 3224, ""acc_true_overall"": ""nan"", ""acc_true_near"": 0.8571428571428571, ""acc_true_middle"": 1, ""acc_true_far"": 0.7142857142857143, ""acc_false_overall"": ""nan"", ""acc_false_near"": 0.8333333333333334, ""acc_false_middle"": 1, ""acc_false_far"": 0.875}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714587524471], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	728b7a1848fd52738221937e42838969	1714587521.207662	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_psy_dat	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:18:42 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Divergent Association Task"", ""taskID"": ""v_psy_dat"", ""startTime"": 1714587464034, ""endTime"": 1714587522347, ""duration"": 58313, ""version"": ""v1_20211026"", ""SummaryScore"": 0, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714587452908], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	29b1b350db6a55e9b512a1cc7cfb01a8	1714587825.699782	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_wordDefinitions	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:23:46 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Definitions"", ""taskID"": ""v_wordDefinitions"", ""startTime"": 1714587695446, ""endTime"": 1714587826811, ""duration"": 131365, ""version"": ""v_wordDefinitions_V1_June_2022"", ""SummaryScore"": 17, ""Scores"": {""numTimeOuts"": 0, ""numMedCorr"": 7, ""numLowCorr"": 4, ""numVeryLowCorr"": 6, ""numMedIncorr"": 0, ""numLowIncorr"": 3, ""numVeryLowIncorr"": 1, ""medRT_median"": 2833, ""lowRT_median"": 5653, ""veryLowRT_median"": 2545, ""medCorrRT_median"": 2833, ""lowCorrRT_median"": 2633, ""veryLowCorrRT_median"": 2425.5, ""medIncorrRT_median"": ""nan"", ""lowIncorrRT_median"": 6891, ""veryLowIncorrRT_median"": 11681}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714587686505], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	0a71347d1b54503f91bcaeb006f7187f	1714587160.268528	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_beads	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:12:41 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Beads Task"", ""taskID"": ""v_beads"", ""startTime"": 1714587058833, ""endTime"": 1714587161399, ""duration"": 102566, ""version"": ""v_beads_V1_June_2022"", ""SummaryScore"": 106, ""Scores"": {""meanSamples"": 6.933333333333334, ""meanDiff"": 2.2666666666666666, ""percCorrectChoice"": 100, ""meanRT"": 3495.6, ""totalPoints"": 106}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714587037012], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	8404ac7e84a2506aa311fbf76c856b8e	1714587034.733414	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_verbalReasoning	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:10:35 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Reasoning"", ""taskID"": ""v_verbalReasoning"", ""startTime"": 1714586937913, ""endTime"": 1714587035862, ""duration"": 97949, ""version"": ""v_verbalReasoning_V1_June_2022"", ""SummaryScore"": 29, ""Scores"": {""nCorrect"": 29, ""nIncorrect"": 1, ""medRT"": 2154, ""medCorrRT"": 2137, ""medErrRT"": 2388}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714586920607], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	f49926476b7a54a086e5b6ba51954fa5	1714586918.265374	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_switchingStroop	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:08:39 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Switching Stroop"", ""taskID"": ""v_switchingStroop"", ""startTime"": 1714586791269, ""endTime"": 1714586919372, ""duration"": 128103, ""version"": ""v_switchingStroop_V1_July_2022"", ""SummaryScore"": 59, ""Scores"": {""totalErrors"": 1, ""totalCorrect"": 59, ""medCorrRT"": 1133, ""medIncorrRT"": 812, ""medRT"": 1126, ""meanSwitchAcc"": 1, ""medSwitchRT"": 1664, ""meanNonswitchAcc"": 0.9791666666666666, ""medNonswitchRT"": 1027, ""meanCongAcc"": 1, ""medCongRT"": 1053.5, ""meanIncongAcc"": 0.9583333333333334, ""medIncongRT"": 1394.5, ""textAcc"": 1, ""medTextRT"": 1339, ""colourAcc"": 0.9666666666666667, ""medColourRT"": 933.5, ""maxAchieved"": 59}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714586773092], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	36f08133fe675c7c903f19dbdd931c53	1714586770.875045	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_digitSpan	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:06:11 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Digit Span"", ""taskID"": ""v_digitSpan"", ""startTime"": 1714586532935, ""endTime"": 1714586771875, ""duration"": 238940, ""version"": ""v_digitSpan_V1_June_2022"", ""SummaryScore"": 8, ""Scores"": {""maxAchieved"": 8, ""nIncorrect"": 5, ""medRT"": 3729.5, ""medCorrRT"": 3211, ""medErrRT"": 7875}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714586516128], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	062d832be1e55bf0bd95f4d17fe96416	1714586513.946422	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_spatialSpan	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:01:55 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spatial Span"", ""taskID"": ""v_spatialSpan"", ""startTime"": 1714586386387, ""endTime"": 1714586515061, ""duration"": 128674, ""version"": ""v_spatialSpan_V1_June_2022"", ""SummaryScore"": 6, ""Scores"": {""maxAchieved"": 6, ""totalErrors"": 3, ""medRT"": 3241, ""medCorrRT"": 2324, ""medErrRT"": 3636}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714586377756], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	269bfe5b9c065585be0b157d991fbfcc	1714586096.958577	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_prospectiveMemoryWords_1_immediate	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 18:54:58 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_immediate"", ""startTime"": 1714586046963, ""endTime"": 1714586098080, ""duration"": 51117, ""version"": ""v_MemoryWords1_Immediate_V1_June_2022"", ""SummaryScore"": 23, ""Scores"": {""delayedRecall"": 0, ""target_correct_medianRT"": 857, ""target_incorrect_medianRT"": 1020, ""distractor_correct_medianRT"": 794, ""distractor_incorrect_medianRT"": ""nan"", ""foil_correct_medianRT"": 891, ""foil_incorrect_medianRT"": ""nan"", ""target_correct_N"": 11, ""target_incorrect_N"": 1, ""distractor_correct_N"": 6, ""distractor_incorrect_N"": 0, ""foil_correct_N"": 6, ""foil_incorrect_N"": 0, ""totalCorrect"": 23}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714586032881], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-09	5e49ea81e9385be4962dfb97f981ba1e	1714587450.584308	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [124, 0, 0], ""124.0.0""]"	3938	v_psy_altUses	Anon-A38491EA91914952917D7125BC19988D	AeUW-UAbZ	False	"{""timeStamp"": ""Wed May 01 2024 19:17:31 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Alternative Uses Task"", ""taskID"": ""v_psy_altUses"", ""startTime"": 1714587209672, ""endTime"": 1714587451623, ""duration"": 241951, ""version"": ""v1_20211903"", ""SummaryScore"": 14, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1714587162647], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	67cde0982d724848ac5435c61fc1eafb
sub-10	77da7beead295613899cdbc8cf907990	1715262523.849817	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_psy_dat	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:48:43 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Divergent Association Task"", ""taskID"": ""v_psy_dat"", ""startTime"": 1715262446922, ""endTime"": 1715262523601, ""duration"": 76679, ""version"": ""v1_20211026"", ""SummaryScore"": 0, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715262385257], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	ec1a4e666c3c5026954933e8fce042ad	1715264441.525926	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_spotter_v3	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 15:20:41 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spotter"", ""taskID"": ""v_spotter_v3"", ""startTime"": 1715264140835, ""endTime"": 1715264441368, ""duration"": 300533, ""version"": ""v_spotter_V3.0_Feb2024"", ""SummaryScore"": 0, ""Scores"": {""meanRTs"": ""462.80392156862746"", ""medianRTs"": ""401"", ""medianRT_correct"": ""401"", ""medianRT_incorrect"": ""572.5"", ""nCorrect"": 49, ""proportion_correct"": ""0.9607843137254902"", ""vas_fatigue_mean"": ""5"", ""vas_motivate_mean"": ""1.3333333333333333"", ""opacityDPrimes"": ""0.06666666666666671=0.26666666666666666=0.26666666666666666=0.4642857142857143=0.26666666666666666=0.26666666666666666=0.26666666666666666=0.26666666666666666=0.26666666666666666=0.3=0.23333333333333336=0.4=0.2=0.2=0.2=0.4=0.5=0.5=0.6=0.5=0.75=0.75=0.75=1=1=1=1=1=1=1=1=1=1=1"", ""opacityDPrimes_mean"": 0.5788515406162464, ""finalOpacity"": 0.65, ""opacitySelectionMethod"": ""chanceDefault"", ""clicks"": ""0=0=0=0=0=0=0=0=1=1=1=1=1=0=0=0=0=0=0=1=0=0=0=0=0=0=1=0=0=1=0=1=0=0=1=0=1=0=0=1=0=0=1=1=0=0=0=1=0=1=0=0=0=1=0=0=0=0=0=0=0=1=0=1=0=0=1=0=0=0=0=1=0=0=0=0=0=1=0=0=1=0=0=1=0=1=0=0=0=0=0=0=0=0=0=0=0=1=0=1=0=0=1=0=0=0=0=0=0=0=1=0=0=1=0=1=0=0=0=1=0=0=0=0=0=0=1=0=1=0=0=0=0=1=0=0=0=0=0=0=0=0=0=0=0=0=1=0=0=0=0=0=0=0=0=1=0=0=0=1=0=1=0=1=0=0=0=0=0=0=0=1=0=0=0=1=0=0=1=0=0=0=0=0=0=0=0=0=0=0=0=0=1=0=1=0=0=0=1=0=0=0=1=0=0=0=0=0=1=0=0=0=0=1=0=0=0=0=0=0=0=1=0=0=1=0"", ""accuracy"": ""nan""}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 1, ""timeOffScreen"": 13468, ""sound_data"": {""on"": [1715264125607], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	67daa3f8298a58a383222d76574bae7a	1715264124.758902	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_prospectiveMemoryWords_1_delayed	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 15:15:24 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_delayed"", ""startTime"": 1715264088723, ""endTime"": 1715264124650, ""duration"": 35927, ""version"": ""v_MemoryWords1_delayed_V1_June_2022"", ""SummaryScore"": 22, ""Scores"": {""delayedRecall"": 1, ""target_correct_medianRT"": 825, ""target_incorrect_medianRT"": 773, ""distractor_correct_medianRT"": 778.5, ""distractor_incorrect_medianRT"": ""nan"", ""foil_correct_medianRT"": 694, ""foil_incorrect_medianRT"": 1096, ""target_correct_N"": 11, ""target_incorrect_N"": 1, ""distractor_correct_N"": 6, ""distractor_incorrect_N"": 0, ""foil_correct_N"": 5, ""foil_incorrect_N"": 1, ""totalCorrect"": 22}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715264080973], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	1bc188ec810852e69d6d0b7a7aeb52c7	1715264080.033634	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_prospectiveMemoryObjects_1_delayed	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 15:14:39 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_delayed"", ""startTime"": 1715264004071, ""endTime"": 1715264079885, ""duration"": 75814, ""version"": ""v_ObjectMemoryDelayed_V1_June_2022"", ""SummaryScore"": 31, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 15, ""onlyItem"": 0, ""onlyColour"": 5, ""item_colour"": 4, ""item_pose"": 0, ""item_pose_colour"": 6, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 5, ""wrongItem"": 5}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715262842786], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	fc397208a82b569bbce77b94faf07161	1715262841.90567	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_wordDefinitions	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:54:01 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Definitions"", ""taskID"": ""v_wordDefinitions"", ""startTime"": 1715262696772, ""endTime"": 1715262841605, ""duration"": 144833, ""version"": ""v_wordDefinitions_V1_June_2022"", ""SummaryScore"": 11, ""Scores"": {""numTimeOuts"": 0, ""numMedCorr"": 5, ""numLowCorr"": 4, ""numVeryLowCorr"": 2, ""numMedIncorr"": 2, ""numLowIncorr"": 3, ""numVeryLowIncorr"": 5, ""medRT_median"": 4444, ""lowRT_median"": 4936, ""veryLowRT_median"": 6934, ""medCorrRT_median"": 3805, ""lowCorrRT_median"": 5553, ""veryLowCorrRT_median"": 6943.5, ""medIncorrRT_median"": 6170.5, ""lowIncorrRT_median"": 3120, ""veryLowIncorrRT_median"": 6934}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715262685620], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	6e9eff46cc955b3faaf05ca51a061579	1715262384.296257	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_psy_altUses	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:46:24 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Alternative Uses Task"", ""taskID"": ""v_psy_altUses"", ""startTime"": 1715262141632, ""endTime"": 1715262384101, ""duration"": 242469, ""version"": ""v1_20211903"", ""SummaryScore"": 5, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 4, ""timeOffScreen"": 119427, ""sound_data"": {""on"": [1715262104036], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	a87acbc8fd5f5eaea640ba3c01bd8789	1715262684.766273	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_verbalAnalogies_balanced_short	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:51:24 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Analogies"", ""taskID"": ""v_verbalAnalogies_balanced_short"", ""startTime"": 1715262534442, ""endTime"": 1715262684597, ""duration"": 150155, ""version"": ""v_verbalAnalgies_balanced_V1_Aug_2022"", ""SummaryScore"": 6, ""Scores"": {""score"": 5, ""nTrials"": 41, ""nIncorrect"": 18, ""nCorrect"": 23, ""rt_overall"": 2735, ""rt_near"": 3100, ""rt_middle"": 2634, ""rt_far"": 2640, ""rt_correct_overall"": 2249, ""rt_correct_near"": 2515, ""rt_correct_middle"": 2373.5, ""rt_correct_far"": 2193, ""rt_incorrect_overall"": 3113.5, ""rt_incorrect_near"": 3113.5, ""rt_incorrect_middle"": 2986.5, ""rt_incorrect_far"": 3112, ""rt_correct_true_overall"": 2094.5, ""rt_correct_true_near"": 2257.5, ""rt_correct_true_middle"": 2498, ""rt_correct_true_far"": 1796, ""rt_correct_false_overall"": 2831, ""rt_correct_false_near"": 3246, ""rt_correct_false_middle"": 2249, ""rt_correct_false_far"": 2831, ""rt_incorrect_true_overall"": 3243, ""rt_incorrect_true_near"": 3127, ""rt_incorrect_true_middle"": 3945, ""rt_incorrect_true_far"": 3283, ""rt_incorrect_false_overall"": 2752.5, ""rt_incorrect_false_near"": 3100, ""rt_incorrect_false_middle"": 2310.5, ""rt_incorrect_false_far"": 2735, ""acc_true_overall"": ""nan"", ""acc_true_near"": 0.5714285714285714, ""acc_true_middle"": 0.6, ""acc_true_far"": 0.625, ""acc_false_overall"": ""nan"", ""acc_false_near"": 0.5, ""acc_false_middle"": 0.42857142857142855, ""acc_false_far"": 0.625}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715262525054], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	eb3259fe093c5cd1b7b4fc1d15fa70de	1715261968.976572	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_verbalReasoning	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:39:28 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Reasoning"", ""taskID"": ""v_verbalReasoning"", ""startTime"": 1715261736286, ""endTime"": 1715261968813, ""duration"": 232527, ""version"": ""v_verbalReasoning_V1_June_2022"", ""SummaryScore"": 28, ""Scores"": {""nCorrect"": 28, ""nIncorrect"": 2, ""medRT"": 2213, ""medCorrRT"": 2213, ""medErrRT"": 3262}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 2, ""timeOffScreen"": 128995, ""sound_data"": {""on"": [1715261602305], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
sub-10	4974f0eb5d6c5088866b0ff38a8672de	1715261601.363049	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [118, 0, 0], ""118.0.0""]"	3938	v_switchingStroop	Anon-E3137C82EB5C4F8CBBB4AE3879A28DAB	LgfG-WMxw	False	"{""timeStamp"": ""Thu May 09 2024 14:33:21 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Switching Stroop"", ""taskID"": ""v_switchingStroop"", ""startTime"": 1715261452903, ""endTime"": 1715261601184, ""duration"": 148281, ""version"": ""v_switchingStroop_V1_July_2022"", ""SummaryScore"": 49, ""Scores"": {""totalErrors"": 11, ""totalCorrect"": 49, ""medCorrRT"": 1450, ""medIncorrRT"": 1378, ""medRT"": 1434.5, ""meanSwitchAcc"": 0.8333333333333334, ""medSwitchRT"": 1844, ""meanNonswitchAcc"": 0.8125, ""medNonswitchRT"": 1317, ""meanCongAcc"": 0.9642857142857143, ""medCongRT"": 1481, ""meanIncongAcc"": 0.6875, ""medIncongRT"": 1373, ""textAcc"": 0.7, ""medTextRT"": 1611, ""colourAcc"": 0.9333333333333333, ""medColourRT"": 1317, ""maxAchieved"": 49}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1715261432997], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	5a6c6f24ce8447cebfefc25467fa2dd1
